content,cleaned_content,score,accuracy,completeness,satisfaction
dana point yang ada ivent klaim banyak saldo dana tapi tidak bisa di tukerin satu pun kaya scam aja ni dana di ivent nya.parah orang mah pada nungguin di jam 10:00 eh malah gak bisa di tukerin.saran sih klo gak semua orang yang dapat.kususin aja bagi beberapa orang.atau yang sering top up nya gde gde aja yang dapet.jangan semua orang,dana point yang ada ivent klaim banyak saldo dana tapi tidak bisa di tukerin satu pun kaya scam aja ni dana di ivent nya.parah orang mah pada nungguin di jam 10 00 eh malah gak bisa di tukerin.saran sih klo gak semua orang yang dapat.kususin aja bagi beberapa orang.atau yang sering top up nya gde gde aja yang dapet.jangan semua orang,1,1,1,1
ribet mau buat jualan terima pembayaran harus upgrade premium .. giliran premium harus pemindahan akun lama ... giliran pemindahan gagal terus harus ini itu ngga ada yang bener ... susah setel klik tanggal lahir dari sekarang sampai 80 an harus manual klik satu persatu dan itu juga masih gagal ... gilaak,ribet mau buat jualan terima pembayaran harus upgrade premium .. giliran premium harus pemindahan akun lama ... giliran pemindahan gagal terus harus ini itu ngga ada yang bener ... susah setel klik tanggal lahir dari sekarang sampai 80 an harus manual klik satu persatu dan itu juga masih gagal ... gilaak,1,1,1,1
perlu di tingkat kan lgi,perlu di tingkat kan lgi,3,0,1,0
balikin akun saya!!! akun saya dibeku kan!,balikin akun saya!!! akun saya dibeku kan!,2,1,0,1
kok makin ga karuan.mau masuk akun harus fermuk dlu..ga da pilihan masuk akun dengan cara lain...kebetulan kamera depan lagi rusak jadi ga bisa fermuk tolong batuannya agar bisa masuk akun,kok makin ga karuan.mau masuk akun harus fermuk dlu..ga da pilihan masuk akun dengan cara lain...kebetulan kamera depan lagi rusak jadi ga bisa fermuk tolong batuannya agar bisa masuk akun,1,1,1,1
"sudah 1 tahun lebih , pembayaran bagus gak naik2 dana cicil.. tetep 100 RB dr awal... payah!!","sudah 1 tahun lebih , pembayaran bagus gak naik2 dana cicil.. tetep 100 rb dr awal... payah!!",2,0,1,1
TIBA TIBA BANGET KEPOTONG 20.999 TANPA TAU ITU TRANSAKSI DARI MANA DAN SIAPA!! TOLONG USUT TUNTAS KARNA BANYAK BGT YANG UDAH KENA KASUS TERPOTONG OTOMATIS DENGAN NOMINAL YANG SAMA!! KECEWA BGT PADAHAL UDAH BERTAHUN TAHUN PAKAI DANA,tiba tiba banget kepotong 20.999 tanpa tau itu transaksi dari mana dan siapa!! tolong usut tuntas karna banyak bgt yang udah kena kasus terpotong otomatis dengan nominal yang sama!! kecewa bgt padahal udah bertahun tahun pakai dana,1,1,0,1
gimana dana ini GK masuk akal orang ternsfer ke kita malah GK masuk anjir mending hapus ajah,gimana dana ini gk masuk akal orang ternsfer ke kita malah gk masuk anjir mending hapus ajah,1,1,0,1
gimana transaksi saya yang menguras saldo tapi gagal? padahal uang susah bekurang tapi tidak ada bukti transaksi? makin lama makin rusak nih apk nya,gimana transaksi saya yang menguras saldo tapi gagal? padahal uang susah bekurang tapi tidak ada bukti transaksi? makin lama makin rusak nih apk nya,1,1,0,1
hy kaka kenapa dana saya tidak bisa di buka lagi tolong di jelaskan,hy kaka kenapa dana saya tidak bisa di buka lagi tolong di jelaskan,1,1,0,0
"kecewa, penyelesaian masalah transfer kurang cepat di zaman yg serba canggih ini","kecewa, penyelesaian masalah transfer kurang cepat di zaman yg serba canggih ini",1,0,1,1
"kok sekarang dana keluar sendiri sih, gabisa dipake kenapa dah semanjak diupdate tolong untuk developer nya dibenerin dongg, gabisa dipake ini dana nya","kok sekarang dana keluar sendiri sih, gabisa dipake kenapa dah semanjak diupdate tolong untuk developer nya dibenerin dongg, gabisa dipake ini dana nya",1,1,0,1
ada bug malas pakai,ada bug malas pakai,3,1,0,1
Ingin mencoba aplikasi ini. Tapi tidak bisa aku buka,ingin mencoba aplikasi ini. tapi tidak bisa aku buka,3,1,0,0
nglag banget gk bisa dipencet,nglag banget gk bisa dipencet,1,1,0,1
"Susah banget yaa,buat dapetin DANA CICIL sedangkan saya sudah memenuhi syarat syarat nya,haduhh","susah banget yaa,buat dapetin dana cicil sedangkan saya sudah memenuhi syarat syarat nya,haduhh",1,0,1,1
"ngecek transaksi (nama pengirim) detail aj gak mampu, payah. mbanking dan ewalet laen aja gak se katro ini","ngecek transaksi nama pengirim detail aj gak mampu, payah. mbanking dan ewalet laen aja gak se katro ini",1,0,1,1
"buruk banget, seminggu hasil jual emas di dana ga masuk saldo, padahal uangnya sangat di butuhkan","buruk banget, seminggu hasil jual emas di dana ga masuk saldo, padahal uangnya sangat di butuhkan",1,1,0,1
"pengamanan sangat minim, uang saya terserap 520.000 tanpa penjelasan,padahal tidak ada angsuran dan transaksi apapun","pengamanan sangat minim, uang saya terserap 520.000 tanpa penjelasan,padahal tidak ada angsuran dan transaksi apapun",1,1,0,1
dana kok eror ngk bisa scan ada apa nih?,dana kok eror ngk bisa scan ada apa nih?,2,1,0,1
hadiah hadiah yang bisa dapet cuman orang orang yang tinggal di waktu atau daerah WIB...,hadiah hadiah yang bisa dapet cuman orang orang yang tinggal di waktu atau daerah wib...,1,0,1,1
bintang 5 kalo ada dana cicil nya wk,bintang 5 kalo ada dana cicil nya wk,3,0,1,0
kenapa akun saya tidak bisa dibuka .?? mohon solusinya.,kenapa akun saya tidak bisa dibuka .?? mohon solusinya.,1,1,0,0
bolakbalik instal uninstl duh payah sekarang susah bukannya diperbaiki dong biar gampang,bolakbalik instal uninstl duh payah sekarang susah bukannya diperbaiki dong biar gampang,3,1,0,1
gak bisa ku buat transfer min?,gak bisa ku buat transfer min?,3,1,0,0
"buat menyelesaikan masalah yg ada lelet banget,tolong karyawan buat chat nya agak satset ,soalnya kita juga butuh bantuan","buat menyelesaikan masalah yg ada lelet banget,tolong karyawan buat chat nya agak satset ,soalnya kita juga butuh bantuan",3,0,1,1
"Sistem dana saat ini bagaimana ya saya mentransfer uang dari dana ke salah satu bank sudah 2 Minggu saya menunggu bahkan saya sudah ke cabang banknya namun memang bermasalah pada app ini, dan sudah di tanya kan cs namun sayang cs nya AI bukan manusia bahkan tidak ada kontak cs manusia yang dapat di hubungi dan tidak ada kejelasan hingga saat ini. app buruk tidak di rekomendasikan untuk di gunakan.","sistem dana saat ini bagaimana ya saya mentransfer uang dari dana ke salah satu bank sudah 2 minggu saya menunggu bahkan saya sudah ke cabang banknya namun memang bermasalah pada app ini, dan sudah di tanya kan cs namun sayang cs nya ai bukan manusia bahkan tidak ada kontak cs manusia yang dapat di hubungi dan tidak ada kejelasan hingga saat ini. app buruk tidak di rekomendasikan untuk di gunakan.",1,1,1,1
kenapa dana sekarang gangguan terus . jadi kurang memuaskan.,kenapa dana sekarang gangguan terus . jadi kurang memuaskan.,2,1,0,1
saya kirim dana. tp gagal.. mau kirim oagi saldonya habis.. tp balik cek di beranda masih utuh. saya coba kirim lg malah ga ada saldonya.. anehnya di cek d beranda oagi ada saldonya.. ga jelas bgt DANA.,saya kirim dana. tp gagal.. mau kirim oagi saldonya habis.. tp balik cek di beranda masih utuh. saya coba kirim lg malah ga ada saldonya.. anehnya di cek d beranda oagi ada saldonya.. ga jelas bgt dana.,2,1,0,1
dana gak masuk banyak pendingnya,dana gak masuk banyak pendingnya,1,1,0,1
semakin kesini semakin susah di pahami terkait dana cicil. setelah dilunasi tapi malah ga bisa digunakan.,semakin kesini semakin susah di pahami terkait dana cicil. setelah dilunasi tapi malah ga bisa digunakan.,1,1,0,1
saya tidak bisa memakai fitur dana cicil padahl sudah dapat limit aneh,saya tidak bisa memakai fitur dana cicil padahl sudah dapat limit aneh,3,1,0,1
DIANA SANGAT TIDAK MEMBANTU,diana sangat tidak membantu,1,0,1,1
kenapa dana goals sya ga muncul menu nya,kenapa dana goals sya ga muncul menu nya,1,0,1,0
"sudah tidak recommendasi untuk simpan uang di dana saldo selalu hilang secara tiba2, dan sekarang akun saya terkena penangguhan sepihak, mikir mikir lagi untuk simpen uang mending di tngan aja","sudah tidak recommendasi untuk simpan uang di dana saldo selalu hilang secara tiba2, dan sekarang akun saya terkena penangguhan sepihak, mikir mikir lagi untuk simpen uang mending di tngan aja",1,1,0,1
harga pulsanya mahal amat semisal harga 25k jadi 27 k lebih . kok lebih mahal dari counter pulsa eceran bagaimana jual/transfer pulsa jke orang lain jadinya jika harga selisihnya kalo lebih mahal?,harga pulsanya mahal amat semisal harga 25k jadi 27 k lebih . kok lebih mahal dari counter pulsa eceran bagaimana jual transfer pulsa jke orang lain jadinya jika harga selisihnya kalo lebih mahal?,1,0,0,1
"min, akun suami saya blm bisa kembali. sudah kirim data yg di minta lewat email lebih dari 1 bulan blm kembali juga. sampai kapan ini min?","min, akun suami saya blm bisa kembali. sudah kirim data yg di minta lewat email lebih dari 1 bulan blm kembali juga. sampai kapan ini min?",1,0,1,1
uang aku terpotong begitu aja,uang aku terpotong begitu aja,1,1,0,1
dana sekarang susah bangt buat masuk . udah login.ny lama seklinya bisa masuk langsung kluar sendiri . bikin emosi .,dana sekarang susah bangt buat masuk . udah login.ny lama seklinya bisa masuk langsung kluar sendiri . bikin emosi .,1,1,0,1
ini kenapa setiap ada notif selalu bunyi kasar seperti hp mau meledak tolong di perbaiki,ini kenapa setiap ada notif selalu bunyi kasar seperti hp mau meledak tolong di perbaiki,3,1,0,1
saldo kepotong tapi pihak penerima tidak menerima gimana ini solusinya,saldo kepotong tapi pihak penerima tidak menerima gimana ini solusinya,1,1,0,1
pemindahan akun dari no yang lama sudah tidak aktif di persulit terus jadi gak suka dengan dana padahal data diri ada dokumen ada mending e-walet lain aja lah yang aplikasinya sudah memudahkan pengguna nya,pemindahan akun dari no yang lama sudah tidak aktif di persulit terus jadi gak suka dengan dana padahal data diri ada dokumen ada mending e walet lain aja lah yang aplikasinya sudah memudahkan pengguna nya,1,0,1,1
Membagongkan bisa isi saldo tp G bisa buat ngirim,membagongkan bisa isi saldo tp g bisa buat ngirim,1,1,0,1
"aplikasinya ga bisa dibuka, pdhl sinyal bagus tanggung jawab uang aku, kau","aplikasinya ga bisa dibuka, pdhl sinyal bagus tanggung jawab uang aku, kau",2,1,0,1
"Kenapa ni dana eror kah ,Saldo saya belum masuk juga Transfer by BRI berhasil tapi belum masuk juga saldo dana ny,mau bantuan dari aplikasiny pun ga bisaa astagaaa uang loh","kenapa ni dana eror kah ,saldo saya belum masuk juga transfer by bri berhasil tapi belum masuk juga saldo dana ny,mau bantuan dari aplikasiny pun ga bisaa astagaaa uang loh",1,1,1,1
"parah suka eror , gua rugi banyak karena dana","parah suka eror , gua rugi banyak karena dana",1,1,0,1
"Aplikasi e wallet paling tolol yang pernah saya install. sampe erosi ngladeni diana, tiap hari dalam seminggu sibuk mindahin akun premium nomor lama ke nomor baru tapi cs gak bisa bantu.","aplikasi e wallet paling tolol yang pernah saya install. sampe erosi ngladeni diana, tiap hari dalam seminggu sibuk mindahin akun premium nomor lama ke nomor baru tapi cs gak bisa bantu.",1,0,1,1
kenapa d fitur saya nggak ada dana cicil,kenapa d fitur saya nggak ada dana cicil,3,0,1,0
"ini aplikasi edan,suda ad akun mala ngk bisa masuk,di cet atmin mla ngk ad respon,udh mulai edan ini dana,saya sda dri 2020 pakai dana ini skrang mla ngk jelas","ini aplikasi edan,suda ad akun mala ngk bisa masuk,di cet atmin mla ngk ad respon,udh mulai edan ini dana,saya sda dri 2020 pakai dana ini skrang mla ngk jelas",2,1,1,1
Tdk bisa terbuka di hp saya aplikasi dana vos,tdk bisa terbuka di hp saya aplikasi dana vos,2,1,0,0
kok nggak ada dana cicil,kok nggak ada dana cicil,1,0,1,0
"semakin banyak pengguna nya , semakin di persulit , tolong lah saya mau ganti no tp terkendala gak bisa masuk akun lama , minta bantuan tp cuma muter2 doanx","semakin banyak pengguna nya , semakin di persulit , tolong lah saya mau ganti no tp terkendala gak bisa masuk akun lama , minta bantuan tp cuma muter2 doanx",1,0,1,1
saya pengguna dana setia setiap hari rutin bertransaksi dan dana saya udah premium dan memenuhi syarat tapi fitur dana cicil saya koq g di kasi .....,saya pengguna dana setia setiap hari rutin bertransaksi dan dana saya udah premium dan memenuhi syarat tapi fitur dana cicil saya koq g di kasi .....,1,0,1,1
"saya ini transfer dari DANA ke rekening BRI, uang tidak masuk ke rekening tetapi dari aplikasi DANA proses berhasil, mau kasih keluhan kemana ini komplenya, dari aplikasi susah banget komplenya, uang mau di pakai malah macet ngga jelas","saya ini transfer dari dana ke rekening bri, uang tidak masuk ke rekening tetapi dari aplikasi dana proses berhasil, mau kasih keluhan kemana ini komplenya, dari aplikasi susah banget komplenya, uang mau di pakai malah macet ngga jelas",1,1,1,1
"habis top up, sudah ada notifikasi,tapi kok saldo gak masuk? Ini gimna? Aneh aplikasi ini.","habis top up, sudah ada notifikasi,tapi kok saldo gak masuk? ini gimna? aneh aplikasi ini.",1,1,0,1
"Saya sudah mengganti nomor DANA karena nomor lama saya terblokir. Saat ini ada dana yang masuk ke nomor lama tersebut, sedangkan saya sudah tidak bisa mengaksesnya lagi. Saya sudah pernah menghubungi CS sebelumnya namun belum ada penyelesaian untuk masalah ini. Mohon bantuannya untuk memproses pemindahan dana tersebut ke nomor baru saya. Saya siap mengirimkan bukti transfer dan data yang diperlukan untuk verifikasi. Terima kasih atas bantuan dan tindak lanjutnya.","saya sudah mengganti nomor dana karena nomor lama saya terblokir. saat ini ada dana yang masuk ke nomor lama tersebut, sedangkan saya sudah tidak bisa mengaksesnya lagi. saya sudah pernah menghubungi cs sebelumnya namun belum ada penyelesaian untuk masalah ini. mohon bantuannya untuk memproses pemindahan dana tersebut ke nomor baru saya. saya siap mengirimkan bukti transfer dan data yang diperlukan untuk verifikasi. terima kasih atas bantuan dan tindak lanjutnya.",1,0,1,0
aplah banyak bgt errornya,aplah banyak bgt errornya,2,1,0,1
untuk top up saldo uang elektronik untuk hp non nfc tidak bisa input serial number uang elektronik secara manual,untuk top up saldo uang elektronik untuk hp non nfc tidak bisa input serial number uang elektronik secara manual,2,0,1,0
yg lainnya aman tetapi untuk payleaternya limit dana cicil tersedia tetapi kok tdg bisa di gunakan apa kendala ??? aku udah hub dana care gak ada jawaban dan tdg ada sama sekali respon,yg lainnya aman tetapi untuk payleaternya limit dana cicil tersedia tetapi kok tdg bisa di gunakan apa kendala ??? aku udah hub dana care gak ada jawaban dan tdg ada sama sekali respon,2,1,1,1
DANA sekarang jadii aplikasi sampahh yaa. taro uang di dana tiba2 kesedot 2x pdhl tidak pernah transaksi apapun atau berlangganan apapun. proteksi nya malah makin jelekk dan bosok👎🏻👎🏻👎🏻. Chat pihak CS Diana minta refund uang juga tidak menyelesaikan permasalahan dan tidakk informatif. MENDING CEPET2 PADA UNINSTALL APLIKASI INI DEHHH. SEBELUM UANG KALIAN KESEDOT TERUS UANGNYA SAMA DANA AHAHAHA.,dana sekarang jadii aplikasi sampahh yaa. taro uang di dana tiba2 kesedot 2x pdhl tidak pernah transaksi apapun atau berlangganan apapun. proteksi nya malah makin jelekk dan bosok . chat pihak cs diana minta refund uang juga tidak menyelesaikan permasalahan dan tidakk informatif. mending cepet2 pada uninstall aplikasi ini dehhh. sebelum uang kalian kesedot terus uangnya sama dana ahahaha.,1,1,1,1
tidak bisa pakai qr,tidak bisa pakai qr,1,1,0,0
sudah pakai apk dana bertahun2 tidak di kasih dana cicil kecewa aq,sudah pakai apk dana bertahun2 tidak di kasih dana cicil kecewa aq,1,0,1,1
"ini gimana sih kok bisa ga masuk tranferan dri m-bangking ke dana dari jam 4 sore sampe sekarang belum masuk, chat admin juga buktinya kurang jelas padahal udah jelas bngt nominal tujuan tgl jam dan no seringa sudah terpampang jelas, ga bisa kirim foto lagi di ulasan","ini gimana sih kok bisa ga masuk tranferan dri m bangking ke dana dari jam 4 sore sampe sekarang belum masuk, chat admin juga buktinya kurang jelas padahal udah jelas bngt nominal tujuan tgl jam dan no seringa sudah terpampang jelas, ga bisa kirim foto lagi di ulasan",1,1,1,1
kenapa saya tidak bisa login ya,kenapa saya tidak bisa login ya,3,1,0,0
bagus tapi sayang dana cicil yh ga bisa di pake,bagus tapi sayang dana cicil yh ga bisa di pake,2,1,0,1
"saya pengguna dana sejak lama,di akun saya sudah tersedia filtur dana cicil akan tetapi filtur itu belum bisa digunakan.lalu mengapa filtur itu di keluarkan jika tidak bisa di gunakan.","saya pengguna dana sejak lama,di akun saya sudah tersedia filtur dana cicil akan tetapi filtur itu belum bisa digunakan.lalu mengapa filtur itu di keluarkan jika tidak bisa di gunakan.",1,1,0,1
"bikin fitur AGEN DANA setelah di topup saldonya,menu agen dana gak bisa di buka Mulu,aneh Lo admin,perbaikilah pelayanan untuk komplain lah,minimal live costumer service yang jawab kendala bukan robot","bikin fitur agen dana setelah di topup saldonya,menu agen dana gak bisa di buka mulu,aneh lo admin,perbaikilah pelayanan untuk komplain lah,minimal live costumer service yang jawab kendala bukan robot",1,1,1,1
para sx karyawan Alfamart malas melayani penguna dana untuk melakukan tarik tunai,para sx karyawan alfamart malas melayani penguna dana untuk melakukan tarik tunai,1,0,0,0
kasih bintang 2.sampay sekarang akun dana sya gal bis di buka.harus otp wa terus.mna ada sladonyh lagih.sya mah butuh uang nyah gmnh inih.😭😭😭,kasih bintang 2.sampay sekarang akun dana sya gal bis di buka.harus otp wa terus.mna ada sladonyh lagih.sya mah butuh uang nyah gmnh inih.,2,1,0,1
